Time [s],Channel 0,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11
0.095916000,0,0,0,0,0,0,0,0,0,0,0,0
0.095921000,0,0,1,0,1,1,1,1,1,1,1,0
0.095999000,0,0,1,0,1,1,1,1,1,1,1,1
0.096499000,0,0,1,0,1,1,1,1,1,1,1,0
0.096916000,0,0,0,0,0,0,0,0,0,0,0,0
0.096921000,0,1,0,1,1,0,1,1,1,1,1,0
0.096999000,0,1,0,1,1,0,1,1,1,1,1,1
0.097499000,0,1,0,1,1,0,1,1,1,1,1,0
0.097916000,0,0,0,0,0,0,0,0,0,0,0,0
0.097921000,0,1,0,0,1,1,1,1,1,1,1,0
0.097999000,0,1,0,0,1,1,1,1,1,1,1,1
0.098499000,0,1,0,0,1,1,1,1,1,1,1,0
0.098916000,0,0,0,0,0,0,0,0,0,0,0,0
0.098921000,0,0,0,0,0,0,1,1,1,1,1,0
0.098999000,0,0,0,0,0,0,1,1,1,1,1,1
0.099499000,0,0,0,0,0,0,1,1,1,1,1,0
0.099916000,0,0,0,0,0,0,0,0,0,0,0,0
0.099921000,1,1,1,1,1,1,1,1,1,1,1,0
0.099999000,1,1,1,1,1,1,1,1,1,1,1,1
0.100499000,1,1,1,1,1,1,1,1,1,1,1,0
0.100916000,0,0,0,0,0,0,0,0,0,0,0,0
0.100921000,0,0,0,0,0,0,1,1,1,1,1,0
0.100999000,0,0,0,0,0,0,1,1,1,1,1,1
0.101499000,0,0,0,0,0,0,1,1,1,1,1,0
0.101916000,0,0,0,0,0,0,0,0,0,0,0,0
0.101921000,1,1,1,1,1,1,1,1,1,1,1,0
0.101999000,1,1,1,1,1,1,1,1,1,1,1,1
0.102499000,1,1,1,1,1,1,1,1,1,1,1,0
0.102916000,0,0,0,0,0,0,0,0,0,0,0,0
0.102921000,0,0,0,0,0,0,1,1,1,1,1,0
0.102999000,0,0,0,0,0,0,1,1,1,1,1,1
0.103499000,0,0,0,0,0,0,1,1,1,1,1,0
0.103916000,0,0,0,0,0,0,0,0,0,0,0,0
0.103921000,1,1,1,1,1,1,1,1,1,1,1,0
0.103999000,1,1,1,1,1,1,1,1,1,1,1,1
0.104499000,1,1,1,1,1,1,1,1,1,1,1,0
0.104916000,0,0,0,0,0,0,0,0,0,0,0,0
0.104921000,1,0,0,1,0,0,1,1,1,1,1,0
0.104999000,1,0,0,1,0,0,1,1,1,1,1,1
0.105499000,1,0,0,1,0,0,1,1,1,1,1,0
0.105916000,0,0,0,0,0,0,0,0,0,0,0,0
0.105921000,0,1,1,1,1,1,1,1,1,1,1,0
0.105999000,0,1,1,1,1,1,1,1,1,1,1,1
0.106499000,0,1,1,1,1,1,1,1,1,1,1,0
0.106916000,0,0,0,0,0,0,0,0,0,0,0,0
0.106921000,0,0,0,1,1,1,1,1,1,1,1,0
0.106999000,0,0,0,1,1,1,1,1,1,1,1,1
0.107499000,0,0,0,1,1,1,1,1,1,1,1,0
0.107916000,0,0,0,0,0,0,0,0,0,0,0,0
0.107921000,1,1,1,1,1,1,1,1,1,1,1,0
0.107999000,1,1,1,1,1,1,1,1,1,1,1,1
0.108499000,1,1,1,1,1,1,1,1,1,1,1,0
0.108916000,0,0,0,0,0,0,0,0,0,0,0,0
0.108921000,1,0,1,0,1,0,1,1,1,1,1,0
0.108999000,1,0,1,0,1,0,1,1,1,1,1,1
0.109499000,1,0,1,0,1,0,1,1,1,1,1,0
0.109916000,0,0,0,0,0,0,0,0,0,0,0,0
0.109921000,1,1,0,0,0,1,1,1,1,1,1,0
0.109999000,1,1,0,0,0,1,1,1,1,1,1,1
