Time [s],Channel 0,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11
10.412843000,0,0,0,0,0,0,0,0,0,0,0,0
10.412847000,0,0,0,0,1,1,1,0,0,0,0,0
10.412848000,1,1,1,1,1,1,1,0,0,0,0,0
10.412926000,1,1,1,1,1,1,1,0,0,0,0,1
10.413426000,1,1,1,1,1,1,1,0,0,0,0,0
10.413843000,0,0,0,0,0,0,0,0,0,0,0,0
10.413847000,0,0,0,0,1,1,1,0,0,0,0,0
10.413848000,0,1,1,1,1,1,1,0,0,0,0,0
10.413926000,0,1,1,1,1,1,1,0,0,0,0,1
10.414426000,0,1,1,1,1,1,1,0,0,0,0,0
10.414843000,0,0,0,0,0,0,0,0,0,0,0,0
10.414847000,0,0,0,1,1,1,1,0,0,0,0,0
10.414848000,1,1,1,1,1,1,1,0,0,0,0,0
10.414926000,1,1,1,1,1,1,1,0,0,0,0,1
10.415426000,1,1,1,1,1,1,1,0,0,0,0,0
10.415842000,1,1,1,1,1,1,1,1,1,1,1,0
10.415843000,0,0,0,0,0,0,0,0,0,0,0,0
10.415847000,0,1,1,1,1,1,1,0,0,0,0,0
10.415848000,1,1,1,1,1,1,1,0,0,0,0,0
10.415926000,1,1,1,1,1,1,1,0,0,0,0,1
10.416426000,1,1,1,1,1,1,1,0,0,0,0,0
10.416842000,1,1,1,0,0,0,0,0,0,0,0,0
10.416843000,0,0,0,0,0,0,0,0,0,0,0,0
10.416847000,0,1,1,1,0,0,0,1,0,0,0,0
10.416926000,0,1,1,1,0,0,0,1,0,0,0,1
10.417426000,0,1,1,1,0,0,0,1,0,0,0,0
10.417842000,0,0,0,0,0,0,0,0,0,0,0,0
10.417847000,1,1,1,1,1,1,1,0,0,0,0,0
10.417926000,1,1,1,1,1,1,1,0,0,0,0,1
10.418426000,1,1,1,1,1,1,1,0,0,0,0,0
10.418842000,0,0,0,0,0,0,0,0,0,0,0,0
10.418847000,1,1,1,1,1,1,1,0,0,0,0,0
10.418926000,1,1,1,1,1,1,1,0,0,0,0,1
10.419426000,1,1,1,1,1,1,1,0,0,0,0,0
10.419842000,0,0,0,0,0,0,0,0,0,0,0,0
10.419847000,1,0,1,1,1,1,1,0,0,0,0,0
10.419926000,1,0,1,1,1,1,1,0,0,0,0,1
10.420426000,1,0,1,1,1,1,1,0,0,0,0,0
10.420842000,0,0,0,0,0,0,0,0,0,0,0,0
10.420847000,0,1,1,1,1,1,1,0,0,0,0,0
10.420926000,0,1,1,1,1,1,1,0,0,0,0,1
10.421426000,0,1,1,1,1,1,1,0,0,0,0,0
10.421842000,0,0,0,0,0,0,0,0,0,0,0,0
10.421847000,1,1,1,1,1,1,1,0,0,0,0,0
10.421926000,1,1,1,1,1,1,1,0,0,0,0,1
10.422426000,1,1,1,1,1,1,1,0,0,0,0,0
10.422842000,0,0,0,0,0,0,0,0,0,0,0,0
10.422847000,0,1,1,1,1,1,1,0,0,0,0,0
10.422926000,0,1,1,1,1,1,1,0,0,0,0,1
10.423426000,0,1,1,1,1,1,1,0,0,0,0,0
10.423842000,0,0,0,0,0,0,1,0,0,0,0,0
10.423843000,0,0,0,0,0,0,0,0,0,0,0,0
10.423847000,1,1,1,1,1,1,1,0,0,0,0,0
10.423926000,1,1,1,1,1,1,1,0,0,0,0,1
10.424426000,1,1,1,1,1,1,1,0,0,0,0,0
10.424842000,0,0,0,0,0,0,1,0,0,0,0,0
10.424843000,0,0,0,0,0,0,0,0,0,0,0,0
10.424847000,1,1,1,1,1,1,1,0,0,0,0,0
10.424926000,1,1,1,1,1,1,1,0,0,0,0,1
10.425426000,1,1,1,1,1,1,1,0,0,0,0,0
10.425842000,0,0,0,0,0,0,0,0,0,0,0,0
10.425847000,1,1,1,1,1,1,1,0,0,0,0,0
10.425926000,1,1,1,1,1,1,1,0,0,0,0,1
10.426426000,1,1,1,1,1,1,1,0,0,0,0,0
10.426842000,0,0,0,0,0,0,0,0,0,0,0,0
10.426847000,0,1,1,1,1,1,1,0,0,0,0,0
10.426926000,0,1,1,1,1,1,1,0,0,0,0,1
10.427426000,0,1,1,1,1,1,1,0,0,0,0,0
10.427842000,0,0,0,0,0,0,0,0,0,0,0,0
10.427847000,1,1,1,1,1,1,1,0,0,0,0,0
